"834";"23914";"2016";73.784;"";"s";"5610"
"834";"23991.01";"2016";1893.631;"";"s";"5610"
"834";"23991.02";"2016";0.942;"";"s";"5610"
"834";"23991.03";"2016";3.558;"";"s";"5610"
"834";"23991.04";"2016";2.4;"";"s";"5610"
"834";"23993.01";"2016";0.065;"";"s";"5610"
"834";"23993.02";"2016";8.741;"";"s";"5610"
"834";"23993.03";"2016";2.559;"";"i";"5610"
"834";"23995.01";"2016";353.708;"";"s";"5610"
"834";"23995.03";"2016";83.959;"";"s";"5610"
"834";"23999.02";"2016";1168.116;"";"s";"5610"
"834";"24110";"2016";12008.066;"";"s";"5610"
"834";"2413";"2016";3516.478;"";"s";"5610"
"834";"24212.01";"2016";1.29;"";"s";"5610"
"834";"24212.02";"2016";4713.621;"";"s";"5610"
"834";"24220";"2016";46.7;"";"s";"5610"
"834";"24230.03";"2016";1822.7;"";"s";"5610"
"834";"24310.01";"2016";16423.661;"";"s";"5610"
"834";"24320";"2016";22449.48;"";"s";"5610"
"834";"24490";"2016";10560.416;"";"s";"5610"
"834";"25020.01";"2016";168.452;"";"s";"5610"
"834";"25020.02";"2016";2.026;"";"s";"5610"
"834";"25090";"2016";10.582905;"";"s";"5610"
"834";"26110";"2016";3.256;"";"i";"5610"
"834";"26130";"2016";1.858;"";"s";"5610"
"834";"26150.01";"2016";0.094;"";"i";"5610"
"834";"26150.02";"2016";2.749;"";"s";"5610"
"834";"26160";"2016";15.69;"";"s";"5610"
"834";"26190.01";"2016";0.406;"";"i";"5610"
"834";"34120";"2016";7225.442;"";"s";"5610"
"834";"34550";"2016";29.944;"";"s";"5610"
"834";"35410.90";"2016";521.304;"";"s";"5610"
"834";"39120.04";"2016";2.74;"";"s";"5610"
"834";"39120.14";"2016";0.7;"";"i";"5610"
"834";"39120.91";"2016";0.212;"";"i";"5610"
"834";"39140.01";"2016";52;"";"i";"5610"
"834";"39150.01";"2016";50.14;"";"s";"5610"
"834";"39150.02";"2016";0.38;"";"s";"5610"
"834";"39170.01";"2016";2687.616;"";"s";"5610"
"834";"F0020";"2016";224.417;"";"s";"5610"
"834";"F0022";"2016";12358.69547;"";"s";"5610"
"834";"F0235";"2016";24.182;"";"s";"5610"
"834";"F0262";"2016";121.129;"";"s";"5610"
"834";"F0472";"2016";396.66133;"";"s";"5610"
"834";"F0473";"2016";1263.77;"";"s";"5610"
"834";"F0475";"2016";103.731;"";"s";"5610"
"834";"F0623";"2016";452.327;"";"s";"5610"
"834";"F0665";"2016";15.181;"";"s";"5610"
"834";"F0666";"2016";1025.924;"";"s";"5610"
"834";"F0769";"2016";8.316;"";"s";"5610"
"834";"F0875";"2016";12.796;"";"s";"5610"
"834";"F0994";"2016";11.821;"";"s";"5610"
"834";"F1009";"2016";0.049;"";"i";"5610"
"834";"F1042";"2016";4.905;"";"s";"5610"
"834";"F1061";"2016";4.766;"";"s";"5610"
"834";"F1172";"2016";7.239;"";"s";"5610"
"834";"F1217";"2016";0.001;"";"i";"5610"
"834";"F1223";"2016";4.907;"";"s";"5610"
"834";"F1232";"2016";12809.083;"";"s";"5610"
"834";"F1243";"2016";3942.912;"";"s";"5610"
"834";"F1275";"2016";5313.927;"";"s";"5610"
"834";"F1294";"2016";930.810108;"";"s";"5610"
"834";"01921.02";"2016";36871.396272;"I";"e";"5165"
"834";"01950.02";"2016";331.878;"I";"e";"5165"
"834";"2165";"2016";185108.751052201;"I";"e";"5165"
"834";"21691.04";"2016";659.386600198283;"I";"e";"5165"
"834";"21691.90";"2016";10072.5956988572;"I";"e";"5165"
"834";"21800";"2016";2574.184233;"I";"e";"5165"
"834";"23220.06";"2016";5453.248647;"I";"e";"5165"
"834";"24110";"2016";10193.565;"I";"e";"5165"
"834";"34120";"2016";6877.152;"I";"e";"5165"
"834";"39140.02";"2016";632791.570991;"I";"e";"5165"
"834";"F0769";"2016";2904.912342;"I";"e";"5165"
"834";"F1275";"2016";5306.261;"I";"e";"5165"
"834";"0111";"2016";7062.48187;"I";"e";"5016"
"834";"0112";"2016";431702.668928;"I";"e";"5016"
"834";"0113";"2016";161454.601209;"I";"e";"5016"
"834";"0114";"2016";42107.826004;"I";"e";"5016"
"834";"0115";"2016";1129.271842;"I";"e";"5016"
"834";"0118";"2016";16231.26106;"I";"e";"5016"
"834";"01192";"2016";1048.32269;"I";"e";"5016"
"834";"01199.90";"2016";3906.446427;"I";"e";"5016"
"834";"01212";"2016";10193.135233;"I";"e";"5016"
"834";"01221";"2016";4443.307899;"I";"e";"5016"
"834";"01231";"2016";2489.787502;"I";"e";"5016"
"834";"01234";"2016";81619.311419;"I";"e";"5016"
"834";"01241.90";"2016";792.389899;"I";"e";"5016"
"834";"01242";"2016";1493.101647;"I";"e";"5016"
"834";"01243";"2016";1420.701007;"I";"e";"5016"
"834";"01252";"2016";842.959161;"I";"e";"5016"
"834";"01253.02";"2016";34598.32017;"I";"e";"5016"
"834";"01290.01";"2016";7487.293099;"I";"e";"5016"
"834";"01290.90";"2016";269854.054792;"I";"e";"5016"
"834";"01312";"2016";538113.583135;"I";"e";"5016"
"834";"01313";"2016";86638.041356;"I";"e";"5016"
"834";"01316";"2016";64638.492519;"I";"e";"5016"
"834";"01318";"2016";63338.84255;"I";"e";"5016"
"834";"01319";"2016";7704.114163;"I";"e";"5016"
"834";"01322";"2016";2430.445989;"I";"e";"5016"
"834";"01323";"2016";70386.396688;"I";"e";"5016"
"834";"01329";"2016";6847.379183;"I";"e";"5016"
"834";"01330";"2016";769.901929;"I";"e";"5016"
"834";"01342.01";"2016";896.881859;"I";"e";"5016"
"834";"01346";"2016";707.844731;"I";"e";"5016"
"834";"01359.90";"2016";30557.648248;"I";"e";"5016"
"834";"01379.90";"2016";2141.988913;"I";"e";"5016"
"834";"0141";"2016";495.34857;"I";"e";"5016"
"834";"0142";"2016";47727.069067;"I";"e";"5016"
"834";"01444";"2016";81589.046285;"I";"e";"5016"
"834";"01445";"2016";77231.075399;"I";"e";"5016"
"834";"01446";"2016";1266.331192;"I";"e";"5016"
"834";"01460";"2016";12476.146627;"I";"e";"5016"
"834";"01491.01";"2016";6512.077758;"I";"e";"5016"
"834";"01510";"2016";130122.020188;"I";"e";"5016"
"834";"01520.01";"2016";483805.334458;"I";"e";"5016"
"834";"01530";"2016";331735.368921;"I";"e";"5016"
"834";"01540";"2016";142.713579;"I";"e";"5016"
"834";"01599.10";"2016";221.363609;"I";"e";"5016"
"834";"01610";"2016";3573.28254;"I";"e";"5016"
"834";"01640";"2016";575.062485;"I";"e";"5016"
"834";"01651";"2016";33.691894;"I";"e";"5016"
"834";"01652";"2016";537.440528;"I";"e";"5016"
"834";"01701";"2016";63243.425646;"I";"e";"5016"
"834";"01703";"2016";5733.232586;"I";"e";"5016"
"834";"01705";"2016";7881.755509;"I";"e";"5016"
"834";"01706";"2016";10237.897542;"I";"e";"5016"
"834";"01707";"2016";14848.171769;"I";"e";"5016"
"834";"01709.90";"2016";7519.155884;"I";"e";"5016"
"834";"01802";"2016";204736.298058;"I";"e";"5016"
"834";"02910";"2016";2074.632959;"I";"e";"5016"
"834";"21111.01";"2016";34382.809224;"I";"e";"5016"
"834";"21113.01";"2016";1570.593389;"I";"e";"5016"
"834";"21115";"2016";2168.98271;"I";"e";"5016"
"834";"21116";"2016";4602.083902;"I";"e";"5016"
"834";"21121";"2016";10897.415174;"I";"e";"5016"
"834";"21151";"2016";5345.124159;"I";"e";"5016"
"834";"21153";"2016";157.061252;"I";"e";"5016"
"834";"21156";"2016";1150.136417;"I";"e";"5016"
"834";"21512";"2016";896.601424;"I";"e";"5016"
"834";"0111";"2016";96121.800105;"I";"e";"5510"
"834";"0112";"2016";5875560.236967;"I";"e";"5510"
"834";"0113";"2016";2985581.343007;"I";"e";"5510"
"834";"0114";"2016";756348.043547;"I";"e";"5510"
"834";"0115";"2016";15369.617125;"I";"e";"5510"
"834";"0118";"2016";312352.059095;"I";"e";"5510"
"834";"01192";"2016";21038.594045;"I";"e";"5510"
"834";"01199.90";"2016";29587.727841;"I";"e";"5510"
"834";"01212";"2016";67427.915506;"I";"e";"5510"
"834";"01221";"2016";29392.623834;"I";"e";"5510"
"834";"01231";"2016";16470.02394;"I";"e";"5510"
"834";"01234";"2016";539914.354923;"I";"e";"5510"
"834";"01241.90";"2016";5241.684519;"I";"e";"5510"
"834";"01242";"2016";9876.915138;"I";"e";"5510"
"834";"01243";"2016";9397.982593;"I";"e";"5510"
"834";"01252";"2016";5576.201803;"I";"e";"5510"
"834";"01253.02";"2016";228868.994249;"I";"e";"5510"
"834";"01290.01";"2016";49528.683265;"I";"e";"5510"
"834";"01290.90";"2016";1785093.201385;"I";"e";"5510"
"834";"01312";"2016";3559638.559328;"I";"e";"5510"
"834";"01313";"2016";573113.413934;"I";"e";"5510"
"834";"01316";"2016";427585.694917;"I";"e";"5510"
"834";"01318";"2016";418988.468811;"I";"e";"5510"
"834";"01319";"2016";50962.961537;"I";"e";"5510"
"834";"01322";"2016";16077.477936;"I";"e";"5510"
"834";"01323";"2016";465608.264788;"I";"e";"5510"
"834";"01329";"2016";45295.632248;"I";"e";"5510"
"834";"01330";"2016";5092.925879;"I";"e";"5510"
"834";"01342.01";"2016";5932.902179;"I";"e";"5510"
"834";"01346";"2016";4682.41553;"I";"e";"5510"
"834";"01359.90";"2016";202139.820282;"I";"e";"5510"
"834";"01372";"2016";195140.00889;"I";"e";"5510"
"834";"01379.90";"2016";31325.113659;"I";"e";"5510"
"834";"0141";"2016";5708.326929;"I";"e";"5510"
"834";"0142";"2016";550000;"T";"p";"5510"
"834";"0143";"2016";160000;"T";"p";"5510"
"834";"01444";"2016";940220.640704;"I";"i";"5510"
"834";"01445";"2016";890000;"T";"p";"5510"
"834";"01446";"2016";14593.02172;"I";"e";"5510"
"834";"01447";"2016";3000;"T";"p";"5510"
"834";"01449.90";"2016";45947.779701;"I";"e";"5510"
"834";"01460";"2016";555836.146562;"I";"e";"5510"
"834";"01491.01";"2016";75044.263914;"I";"e";"5510"
"834";"01491.02";"2016";11384.145363;"I";"e";"5510"
"834";"01492";"2016";21000;"T";"p";"5510"
"834";"01510";"2016";1499507.774158;"I";"e";"5510"
"834";"01520.01";"2016";5575304.311682;"I";"e";"5510"
"834";"01520.02";"2016";1194281.608986;"I";"e";"5510"
"834";"01530";"2016";3822871.516603;"I";"e";"5510"
"834";"01540";"2016";10767.195332;"I";"e";"5510"
"834";"01599.10";"2016";2550.962947;"I";"e";"5510"
"834";"01610";"2016";52256.797899;"I";"e";"5510"
"834";"01620";"2016";36611.0707;"I";"e";"5510"
"834";"01640";"2016";8409.89306;"I";"e";"5510"
"834";"01651";"2016";492.720768;"I";"e";"5510"
"834";"01652";"2016";7859.697838;"I";"e";"5510"
"834";"01653";"2016";764.251376;"I";"e";"5510"
"834";"01654";"2016";1334.503533;"I";"e";"5510"
"834";"01656";"2016";8914.540658;"I";"e";"5510"
"834";"01657";"2016";45.03658;"I";"e";"5510"
"834";"01701";"2016";1158039.470481;"I";"e";"5510"
"834";"01703";"2016";104980.234067;"I";"e";"5510"
"834";"01705";"2016";144321.467134;"I";"e";"5510"
"834";"01706";"2016";187464.377947;"I";"e";"5510"
"834";"01707";"2016";271882.314997;"I";"e";"5510"
"834";"01709.90";"2016";137681.967882;"I";"e";"5510"
"834";"01802";"2016";2994127.452571;"I";"e";"5510"
"834";"01921.01";"2016";183579.234656;"I";"i";"5510"
"834";"01921.02";"2016";60624.060272;"I";"e";"5510"
"834";"01929.05";"2016";33825.657335;"I";"e";"5510"
"834";"01929.90";"2016";9111.197355;"I";"e";"5510"
"834";"01930.02";"2016";5780.616443;"I";"e";"5510"
"834";"01970";"2016";102472.763904;"I";"e";"5510"
"834";"02211";"2016";1423915.256019;"I";"e";"5510"
"834";"02292";"2016";211782.057351;"I";"e";"5510"
"834";"0231";"2016";106701.434701;"I";"e";"5510"
"834";"02910";"2016";30340.079196;"I";"e";"5510"
"834";"02951.01";"2016";68026.144603;"I";"i";"5510"
"834";"02951.04";"2016";970.376;"I";"e";"5510"
"834";"02953";"2016";5094.295041;"I";"i";"5510"
"834";"02953.03";"2016";13.792;"I";"e";"5510"
"834";"02954";"2016";9003.416585;"I";"i";"5510"
"834";"02960.01";"2016";1842.136862;"I";"e";"5510"
"834";"21111.01";"2016";322981.948501;"I";"i";"5510"
"834";"21111.02";"2016";302.603;"I";"e";"5510"
"834";"21113.01";"2016";14753.690133;"I";"i";"5510"
"834";"21121";"2016";102367.097573;"I";"i";"5510"
"834";"21151";"2016";50210.516671;"I";"i";"5510"
"834";"21170.02";"2016";24491.594239;"I";"e";"5510"
"834";"21185";"2016";308.496887;"I";"e";"5510"
"834";"21313";"2016";2316.495246;"I";"e";"5510"
"834";"21330.90";"2016";17054.733475;"I";"e";"5510"
"834";"21392";"2016";984.732843;"I";"e";"5510"
"834";"21393.90";"2016";43162.758;"I";"e";"5510"
"834";"21419.99";"2016";432.863227;"I";"e";"5510"
"834";"21421";"2016";31196.9650548889;"I";"e";"5510"
"834";"21422";"2016";1133.665;"I";"e";"5510"
"834";"21424";"2016";2042.157;"I";"e";"5510"
"834";"21431.02";"2016";2777.646;"I";"e";"5510"
"834";"21495.01";"2016";17094.369391;"I";"e";"5510"
"834";"21511.01";"2016";368.846746;"I";"i";"5510"
"834";"21512";"2016";8422.408804;"I";"i";"5510"
"834";"21514";"2016";1188.339825;"I";"i";"5510"
"834";"21515";"2016";1440.538853;"I";"i";"5510"
"834";"2162";"2016";7080.92470420244;"I";"e";"5510"
"834";"21631.01";"2016";231600;"T";"p";"5510"
"834";"2165";"2016";8952.236273;"I";"e";"5510"
"834";"2166";"2016";12000;"T";"p";"5510"
"834";"2168";"2016";20800;"T";"p";"5510"
"834";"21691.02";"2016";26726.913202;"I";"e";"5510"
"834";"21691.04";"2016";1067.276054;"I";"e";"5510"
"834";"21691.07";"2016";414269.860902;"I";"e";"5510"
"834";"21691.12";"2016";1034.48635439417;"I";"e";"5510"
"834";"21691.14";"2016";6126.69946640511;"I";"e";"5510"
"834";"21691.90";"2016";12916.933707;"I";"e";"5510"
"834";"21700.02";"2016";8173.195894;"I";"e";"5510"
"834";"21800";"2016";3227.804233;"I";"e";"5510"
"834";"21910.02";"2016";32666.227247;"I";"e";"5510"
"834";"21910.04";"2016";11265.333328;"I";"e";"5510"
"834";"21910.05";"2016";7347.274626;"I";"e";"5510"
"834";"21910.06";"2016";5691.696735;"I";"e";"5510"
"834";"21910.07";"2016";303467.744855;"I";"e";"5510"
"834";"21910.11";"2016";301287.168295;"I";"e";"5510"
"834";"21910.15";"2016";59391.598409;"I";"e";"5510"
"834";"21910.16";"2016";29;"I";"e";"5510"
"834";"21910.90";"2016";16995.9649;"I";"e";"5510"
"834";"22110.02";"2016";680081.935119;"I";"e";"5510"
"834";"22130.01";"2016";69358.37574;"I";"e";"5510"
"834";"22241.01";"2016";20200.23133;"I";"e";"5510"
"834";"22241.02";"2016";9733.839674;"I";"e";"5510"
"834";"22251.01";"2016";11791.689099;"I";"e";"5510"
"834";"23110";"2016";595543.220394524;"I";"e";"5510"
"834";"23120.01";"2016";546.406807;"I";"e";"5510"
"834";"23120.03";"2016";3096117.634996;"I";"e";"5510"
"834";"23120.05";"2016";128192.141253;"I";"e";"5510"
"834";"23120.06";"2016";310235.328624;"I";"e";"5510"
"834";"23120.90";"2016";15214.515016;"I";"e";"5510"
"834";"23140.06";"2016";99874.766938;"I";"e";"5510"
"834";"23140.08";"2016";5763.487767;"I";"e";"5510"
"834";"23161.02";"2016";1818126.885452;"I";"e";"5510"
"834";"23161.03";"2016";50097.8412147841;"I";"e";"5510"
"834";"23162";"2016";503.547079;"I";"e";"5510"
"834";"23170.03";"2016";14768.733885;"I";"e";"5510"
"834";"23220.04";"2016";8873.976;"I";"e";"5510"
"834";"23220.06";"2016";9650.518647;"I";"e";"5510"
"834";"23230.01";"2016";1610.34938;"I";"e";"5510"
"834";"23511.02";"2016";2483.22476038817;"I";"e";"5510"
"834";"2351f";"2016";322444.086984;"I";"e";"5510"
"834";"23520";"2016";296665.676671;"I";"e";"5510"
"834";"23540";"2016";88590.819939;"I";"e";"5510"
"834";"23911";"2016";114.007;"I";"e";"5510"
"834";"23912.02";"2016";0;"I";"e";"5510"
"834";"2413";"2016";1620.954732;"I";"e";"5510"
"834";"24212.01";"2016";98.78;"I";"e";"5510"
"834";"24230.03";"2016";413838.979355;"I";"e";"5510"
"834";"24310.01";"2016";430000;"T";"p";"5510"
"834";"24310.02";"2016";22648.980481;"I";"e";"5510"
"834";"24310.03";"2016";674692.763049;"I";"e";"5510"
"834";"24310.04";"2016";1632817.483903;"I";"e";"5510"
"834";"24320";"2016";52954.8358528844;"I";"e";"5510"
"834";"34550";"2016";3013.79;"I";"e";"5510"
"834";"39120.01";"2016";180216.847081;"I";"e";"5510"
"834";"39120.02";"2016";223769.265343;"I";"e";"5510"
"834";"39120.04";"2016";99874.766938;"I";"e";"5510"
"834";"39120.07";"2016";6746.954654;"I";"e";"5510"
"834";"39120.08";"2016";16328.175233;"I";"e";"5510"
"834";"39120.13";"2016";8552.508;"I";"e";"5510"
"834";"39120.14";"2016";6329.648596;"I";"e";"5510"
"834";"39130.03";"2016";826.814692;"I";"e";"5510"
"834";"39130.04";"2016";11309.57;"I";"e";"5510"
"834";"39140.02";"2016";632791.570991;"I";"e";"5510"
"834";"39150.02";"2016";5021.62;"I";"e";"5510"
"834";"F0020";"2016";279.306236;"I";"e";"5510"
"834";"F0235";"2016";139.673143;"I";"e";"5510"
"834";"F0472";"2016";40978.845772;"I";"e";"5510"
"834";"F0473";"2016";13643.78678;"I";"e";"5510"
"834";"F0623";"2016";4898.279391;"I";"e";"5510"
"834";"F0769";"2016";4219.664342;"I";"e";"5510"
"834";"F0875";"2016";2324.925771;"I";"e";"5510"
"834";"F1061";"2016";62.341959;"I";"e";"5510"
"834";"01199.90";"2016";0.00406644708234856;"I";"e";"674"
"834";"01211";"2016";3.72474952893396e-06;"I";"e";"674"
"834";"01212";"2016";0.0332424013206611;"I";"e";"674"
"834";"01213";"2016";2.78922370485186e-06;"I";"e";"674"
"834";"01214";"2016";4.08898144231499e-06;"I";"e";"674"
"834";"01215";"2016";1.31484368298217e-07;"I";"e";"674"
"834";"01216";"2016";1.51845464701353e-08;"I";"e";"674"
"834";"01221";"2016";0.0043243171885122;"I";"e";"674"
"834";"01229";"2016";0;"I";"e";"674"
"834";"01231";"2016";0.00889488440221694;"I";"e";"674"
"834";"01232";"2016";9.63824297049169e-07;"I";"e";"674"
"834";"01234";"2016";0.20548532093032;"I";"e";"674"
"834";"01241.90";"2016";0;"I";"e";"674"
"834";"01242";"2016";0.00746268121119436;"I";"e";"674"
"834";"01243";"2016";0.0106774673477527;"I";"e";"674"
"834";"01251";"2016";0.000623251435383346;"I";"e";"674"
"834";"01252";"2016";0.0144450167444628;"I";"e";"674"
"834";"01253.02";"2016";0.0856707271879305;"I";"e";"674"
"834";"01254";"2016";0;"I";"e";"674"
"834";"01270";"2016";5.78827023365467e-05;"I";"e";"674"
"834";"01290.01";"2016";0.0463939651305131;"I";"e";"674"
"834";"01290.90";"2016";1.19388632974248;"I";"e";"674"
"834";"01312";"2016";1.11902992709643;"I";"e";"674"
"834";"01313";"2016";0.243032534769358;"I";"e";"674"
"834";"01314";"2016";0.00280849792297097;"I";"e";"674"
"834";"01316";"2016";0.0943318529319486;"I";"e";"674"
"834";"01317";"2016";3.14339832122021e-07;"I";"e";"674"
"834";"01318";"2016";0.0582041755487882;"I";"e";"674"
"834";"01319";"2016";0.0138108745699766;"I";"e";"674"
"834";"01321";"2016";1.4942481135173e-06;"I";"e";"674"
"834";"01322";"2016";0.0047628524671437;"I";"e";"674"
"834";"01323";"2016";0.153832617220064;"I";"e";"674"
"834";"01329";"2016";0.0117066735463015;"I";"e";"674"
"834";"01330";"2016";0.00143197861907396;"I";"e";"674"
"834";"01341";"2016";0.000241349196254347;"I";"e";"674"
"834";"01342.01";"2016";0.00119250439099616;"I";"e";"674"
"834";"01343";"2016";2.93791393911786e-06;"I";"e";"674"
"834";"01344.02";"2016";2.1632555667632e-06;"I";"e";"674"
"834";"01345";"2016";9.31606436275684e-06;"I";"e";"674"
"834";"01346";"2016";0.00162071653853473;"I";"e";"674"
"834";"01352";"2016";6.98168684535131e-06;"I";"e";"674"
"834";"01354";"2016";1.06548187763819e-06;"I";"e";"674"
"834";"01355.90";"2016";0;"I";"e";"674"
"834";"01359.90";"2016";0.0545703456932091;"I";"e";"674"
"834";"01371";"2016";5.89752008747876e-05;"I";"e";"674"
"834";"01372";"2016";0.00532032706191844;"I";"e";"674"
"834";"01373";"2016";2.34275859824944e-07;"I";"e";"674"
"834";"01374";"2016";1.65649597856021e-06;"I";"e";"674"
"834";"01375";"2016";1.00187933412806e-05;"I";"e";"674"
"834";"01376";"2016";1.16711973803699e-05;"I";"e";"674"
"834";"01377";"2016";0;"I";"e";"674"
"834";"01379.90";"2016";0.101766435848249;"I";"e";"674"
"834";"0141";"2016";0.0642333510691794;"I";"e";"674"
"834";"0142";"2016";3.88135934554743;"I";"e";"674"
"834";"01442";"2016";3.22976782434043e-05;"I";"e";"674"
"834";"01445";"2016";0.378336144567334;"I";"e";"674"
"834";"01446";"2016";0.06377846684474;"I";"e";"674"
"834";"01450";"2016";9.56872929996283e-07;"I";"e";"674"
"834";"01460";"2016";0.276723387982023;"I";"e";"674"
"834";"01492";"2016";0.00295802853314323;"I";"e";"674"
"834";"01510";"2016";0.767379545052993;"I";"e";"674"
"834";"01520.01";"2016";0.252605929138208;"I";"e";"674"
"834";"01520.02";"2016";1.30486127293453;"I";"e";"674"
"834";"01530";"2016";1.6338256938018;"I";"e";"674"
"834";"01540";"2016";0.00771809785986636;"I";"e";"674"
"834";"01599.10";"2016";0.00201248165539165;"I";"e";"674"
"834";"01620";"2016";0.0333817254180434;"I";"e";"674"
"834";"01630";"2016";8.8804946612515e-05;"I";"e";"674"
"834";"01651";"2016";0.00178301201861783;"I";"e";"674"
"834";"01652";"2016";0.0538568607765416;"I";"e";"674"
"834";"01653";"2016";0.00224974362125797;"I";"e";"674"
"834";"01654";"2016";0.00963481373856352;"I";"e";"674"
"834";"01655";"2016";0.000115564998239973;"I";"e";"674"
"834";"01656";"2016";0.0225584954816114;"I";"e";"674"
"834";"01657";"2016";0;"I";"e";"674"
"834";"01658";"2016";8.93970946243748e-05;"I";"e";"674"
"834";"01699";"2016";0;"I";"e";"674"
"834";"01701";"2016";7.88683196964264;"I";"e";"674"
"834";"01703";"2016";0.426398252974544;"I";"e";"674"
"834";"01704";"2016";0.00632364884651677;"I";"e";"674"
"834";"01705";"2016";0.03379867476989;"I";"e";"674"
"834";"01706";"2016";0.911582300312368;"I";"e";"674"
"834";"01707";"2016";2.36796312637068;"I";"e";"674"
"834";"01709.90";"2016";0.575714276306044;"I";"e";"674"
"834";"01802";"2016";0.0528462255998142;"I";"e";"674"
"834";"01990.01";"2016";0;"I";"e";"674"
"834";"02211";"2016";1.97027761038623;"I";"e";"674"
"834";"02292";"2016";0.354992508789486;"I";"e";"674"
"834";"0231";"2016";0.192899028216634;"I";"e";"674"
"834";"0232";"2016";0.00971041215138401;"I";"e";"674"
"834";"02910";"2016";0.00596718228969157;"I";"e";"674"
"834";"17400";"2016";0;"I";"e";"674"
"834";"21111.01";"2016";2.32974599079393;"I";"e";"674"
"834";"21111.02";"2016";0;"I";"e";"674"
"834";"21113.01";"2016";0.0788987333211561;"I";"e";"674"
"834";"21113.02";"2016";0;"I";"e";"674"
"834";"21114";"2016";0;"I";"e";"674"
"834";"21115";"2016";0.130789038252042;"I";"e";"674"
"834";"21116";"2016";0.321561495442911;"I";"e";"674"
"834";"21118.01";"2016";0;"I";"e";"674"
"834";"21121";"2016";0.629958940122551;"I";"e";"674"
"834";"21122";"2016";0.00547604145455137;"I";"e";"674"
"834";"21124";"2016";0.00217916704874535;"I";"e";"674"
"834";"21151";"2016";0.455532841485364;"I";"e";"674"
"834";"21153";"2016";0.0133214689219169;"I";"e";"674"
"834";"21155";"2016";0.0366579215288275;"I";"e";"674"
"834";"21156";"2016";0.077766080702512;"I";"e";"674"
"834";"21170.02";"2016";0.217340503743385;"I";"e";"674"
"834";"21170.92";"2016";0.000149359340320197;"I";"e";"674"
"834";"21170.93";"2016";3.27019914434095e-05;"I";"e";"674"
"834";"21181";"2016";0.000887306409357625;"I";"e";"674"
"834";"21182";"2016";6.99907512307864e-05;"I";"e";"674"
"834";"21183";"2016";5.59359251579341e-05;"I";"e";"674"
"834";"21184.02";"2016";0.00292824917249152;"I";"e";"674"
"834";"21185";"2016";0.00245364828054731;"I";"e";"674"
"834";"21313";"2016";0.000993967542144511;"I";"e";"674"
"834";"21319.01";"2016";4.3459059406087e-05;"I";"e";"674"
"834";"21321";"2016";1.7542686816757e-05;"I";"e";"674"
"834";"21330.90";"2016";0.0277668751423551;"I";"e";"674"
"834";"21340";"2016";9.11749190732694e-05;"I";"e";"674"
"834";"21392";"2016";0.00422629453607759;"I";"e";"674"
"834";"21393.01";"2016";0.000102617559448978;"I";"e";"674"
"834";"21397.01";"2016";0.000121887389825762;"I";"e";"674"
"834";"21399.01";"2016";0.00468997662171449;"I";"e";"674"
"834";"21399.02";"2016";2.4214279949576e-05;"I";"e";"674"
"834";"21399.03";"2016";0.000111628996173297;"I";"e";"674"
"834";"21411";"2016";0.000149316448906466;"I";"e";"674"
"834";"21412";"2016";1.1792673752131e-06;"I";"e";"674"
"834";"21419.01";"2016";1.09082232207212e-06;"I";"e";"674"
"834";"21419.02";"2016";6.20446484826793e-06;"I";"e";"674"
"834";"21419.99";"2016";0.000497535782580959;"I";"e";"674"
"834";"21422";"2016";0;"I";"e";"674"
"834";"21423";"2016";8.56891565576042e-06;"I";"e";"674"
"834";"21424";"2016";0;"I";"e";"674"
"834";"21429.01";"2016";1.17029468866257e-06;"I";"e";"674"
"834";"21429.02";"2016";1.16817969826137e-05;"I";"e";"674"
"834";"21429.07";"2016";4.98251805136912e-05;"I";"e";"674"
"834";"21431.01";"2016";0.000150602106707921;"I";"e";"674"
"834";"21431.02";"2016";0;"I";"e";"674"
"834";"21432";"2016";9.10826285830353e-07;"I";"e";"674"
"834";"21432.01";"2016";0.000139305395739847;"I";"e";"674"
"834";"21433";"2016";3.29657489876147e-06;"I";"e";"674"
"834";"21433.01";"2016";9.30756003072406e-05;"I";"e";"674"
"834";"21434";"2016";3.33878596592943e-05;"I";"e";"674"
"834";"21435.01";"2016";3.50491870844586e-06;"I";"e";"674"
"834";"21435.02";"2016";0.000197159503800574;"I";"e";"674"
"834";"21439.01";"2016";5.07304358457842e-05;"I";"e";"674"
"834";"21439.02";"2016";2.45516368250888e-06;"I";"e";"674"
"834";"21439.04";"2016";0;"I";"e";"674"
"834";"21439.9";"2016";0.000142532358367129;"I";"e";"674"
"834";"21491";"2016";1.61232275246527e-06;"I";"e";"674"
"834";"21495.01";"2016";0.213474797931549;"I";"e";"674"
"834";"21511.01";"2016";0.000854992070610113;"I";"e";"674"
"834";"21512";"2016";0.00830494789827143;"I";"e";"674"
"834";"21514";"2016";0;"I";"e";"674"
"834";"21515";"2016";0.00142038501009181;"I";"e";"674"
"834";"21521";"2016";0;"I";"e";"674"
"834";"21523";"2016";0;"I";"e";"674"
"834";"21529.03";"2016";0;"I";"e";"674"
"834";"2161";"2016";0;"I";"e";"674"
"834";"2162";"2016";0;"I";"e";"674"
"834";"21631.01";"2016";0;"I";"e";"674"
"834";"21641.01";"2016";0;"I";"e";"674"
"834";"2165";"2016";0;"I";"e";"674"
"834";"2166";"2016";0;"I";"e";"674"
"834";"2167";"2016";0;"I";"e";"674"
"834";"21673";"2016";0;"I";"e";"674"
