"246";"5510";"01354";"2014";12940;"I";"s"
"246";"674";"01354";"2014";0.0605069375797336;"I";"s"
"246";"5166";"01354";"2014";0;"I";"s"
"246";"5525";"01354";"2014";0;"I";"s"
"246";"5071";"01354";"2014";0;"I";"s"
"246";"5164";"01354";"2014";-465.925462872631;"I";"s"
"246";"261";"01355.01";"2014";0;"I";"s"
"246";"664";"01355.01";"2014";0;"I";"s"
"246";"281";"01355.01";"2014";0;"I";"s"
"246";"271";"01355.01";"2014";0;"I";"s"
"246";"5910";"01355.01";"2014";1041;"I";"s"
"246";"684";"01355.01";"2014";0;"I";"s"
"246";"5520";"01355.01";"2014";0;"I";"s"
"246";"5141";"01355.01";"2014";0;"I";"s"
"246";"5023";"01355.01";"2014";0;"I";"s"
"246";"5610";"01355.01";"2014";256.8;"I";"s"
"246";"5165";"01355.01";"2014";0;"I";"s"
"246";"5016";"01355.01";"2014";0;"I";"s"
"246";"5510";"01355.01";"2014";784.2;"I";"s"
"246";"674";"01355.01";"2014";0;"I";"s"
"246";"5166";"01355.01";"2014";0;"I";"s"
"246";"5525";"01355.01";"2014";0;"I";"s"
"246";"5071";"01355.01";"2014";0;"I";"s"
"246";"5164";"01355.01";"2014";0;"I";"s"
"246";"261";"01355.02";"2014";125.02;"I";"s"
"246";"664";"01355.02";"2014";0.0627327010888655;"I";"s"
"246";"281";"01355.02";"2014";0.532;"I";"s"
"246";"271";"01355.02";"2014";1.064;"I";"s"
"246";"5910";"01355.02";"2014";0;"I";"s"
"246";"684";"01355.02";"2014";0.000266947664207938;"I";"s"
"246";"5520";"01355.02";"2014";0;"I";"s"
"246";"5141";"01355.02";"2014";266;"I";"s"
"246";"5023";"01355.02";"2014";0;"I";"s"
"246";"5610";"01355.02";"2014";266;"I";"s"
"246";"5165";"01355.02";"2014";0;"I";"s"
"246";"5016";"01355.02";"2014";0;"I";"s"
"246";"674";"01355.02";"2014";0.000533895328415876;"I";"s"
"246";"5166";"01355.02";"2014";0;"I";"s"
"246";"5525";"01355.02";"2014";0;"I";"s"
"246";"5071";"01355.02";"2014";0;"I";"s"
"246";"5164";"01355.02";"2014";-7.901614;"I";"s"
"246";"261";"01355.90";"2014";0;"I";"s"
"246";"664";"01355.90";"2014";0;"I";"s"
"246";"281";"01355.90";"2014";0;"I";"s"
"246";"271";"01355.90";"2014";0;"I";"s"
"246";"5910";"01355.90";"2014";701.897233;"I";"s"
"246";"684";"01355.90";"2014";0;"I";"s"
"246";"5520";"01355.90";"2014";0;"I";"s"
"246";"5141";"01355.90";"2014";0;"I";"s"
"246";"5023";"01355.90";"2014";0;"I";"s"
"246";"5610";"01355.90";"2014";88.352825;"I";"s"
"246";"5165";"01355.90";"2014";0;"I";"s"
"246";"5016";"01355.90";"2014";22.5395737;"I";"s"
"246";"5510";"01355.90";"2014";636.0839817;"I";"s"
"246";"674";"01355.90";"2014";0;"I";"s"
"246";"5166";"01355.90";"2014";0;"I";"s"
"246";"5525";"01355.90";"2014";0;"I";"s"
"246";"5071";"01355.90";"2014";0;"I";"s"
"246";"5164";"01355.90";"2014";0;"I";"s"
"246";"261";"01356";"2014";0;"I";"s"
"246";"664";"01356";"2014";0;"I";"s"
"246";"281";"01356";"2014";0;"I";"s"
"246";"271";"01356";"2014";0;"I";"s"
"246";"5910";"01356";"2014";0;"I";"s"
"246";"684";"01356";"2014";0;"I";"s"
"246";"5520";"01356";"2014";0;"I";"s"
"246";"5141";"01356";"2014";0;"I";"s"
"246";"5023";"01356";"2014";0;"I";"s"
"246";"5610";"01356";"2014";0.712604;"I";"s"
"246";"5165";"01356";"2014";0;"I";"s"
"246";"5016";"01356";"2014";0;"I";"s"
"246";"674";"01356";"2014";0;"I";"s"
"246";"5166";"01356";"2014";0;"I";"s"
"246";"5525";"01356";"2014";0;"I";"s"
"246";"5071";"01356";"2014";0;"I";"s"
"246";"5164";"01356";"2014";0;"I";"s"
"246";"261";"01359.01";"2014";1102.8608308536;"I";"s"
"246";"664";"01359.01";"2014";0.553394967561643;"I";"s"
"246";"281";"01359.01";"2014";4.03485669824487;"I";"s"
"246";"271";"01359.01";"2014";8.06971339648974;"I";"s"
"246";"5910";"01359.01";"2014";0;"I";"s"
"246";"684";"01359.01";"2014";0.00202461573498162;"I";"s"
"246";"5520";"01359.01";"2014";0;"I";"s"
"246";"5141";"01359.01";"2014";1344.95223274829;"I";"s"
"246";"5023";"01359.01";"2014";0;"I";"s"
"246";"5610";"01359.01";"2014";1305;"I";"s"
"246";"5165";"01359.01";"2014";0;"I";"s"
"246";"5016";"01359.01";"2014";0;"I";"s"
"246";"674";"01359.01";"2014";0.00404923146996324;"I";"s"
"246";"5166";"01359.01";"2014";0;"I";"s"
"246";"5525";"01359.01";"2014";0;"I";"s"
"246";"5071";"01359.01";"2014";0;"I";"s"
"246";"5164";"01359.01";"2014";-39.9522327482894;"I";"s"
"246";"261";"01359.90";"2014";484.573483605671;"I";"s"
"246";"664";"01359.90";"2014";0.243149924033153;"I";"s"
"246";"281";"01359.90";"2014";3.1602618496022;"I";"s"
"246";"271";"01359.90";"2014";5.26710308267034;"I";"s"
"246";"5910";"01359.90";"2014";5.8;"I";"s"
"246";"684";"01359.90";"2014";0.00158576037412926;"I";"s"
"246";"5520";"01359.90";"2014";0;"I";"s"
"246";"5141";"01359.90";"2014";1053.42061653407;"I";"s"
"246";"5023";"01359.90";"2014";0;"I";"s"
"246";"5610";"01359.90";"2014";1027.928423;"I";"s"
"246";"5165";"01359.90";"2014";0;"I";"s"
"246";"5016";"01359.90";"2014";0;"I";"s"
"246";"5510";"01359.90";"2014";0;"I";"s"
"246";"674";"01359.90";"2014";0.0026429339568821;"I";"s"
"246";"5166";"01359.90";"2014";0;"I";"s"
"246";"5525";"01359.90";"2014";0;"I";"s"
"246";"5071";"01359.90";"2014";0;"I";"s"
"246";"5164";"01359.90";"2014";-31.2921935340678;"I";"s"
"246";"261";"01371";"2014";58.91957412;"I";"s"
"246";"664";"01371";"2014";0.0295647418937227;"I";"s"
"246";"281";"01371";"2014";5.366931504;"I";"s"
"246";"271";"01371";"2014";1.808422572;"I";"s"
"246";"5910";"01371";"2014";0.056252;"I";"s"
"246";"684";"01371";"2014";0.00269302599427969;"I";"s"
"246";"5520";"01371";"2014";0;"I";"s"
"246";"5141";"01371";"2014";19.445404;"I";"s"
"246";"5023";"01371";"2014";0;"I";"s"
"246";"5610";"01371";"2014";19.501656;"I";"s"
"246";"5165";"01371";"2014";0;"I";"s"
"246";"5016";"01371";"2014";0;"I";"s"
"246";"674";"01371";"2014";0.000907432671985549;"I";"s"
"246";"5166";"01371";"2014";0;"I";"s"
"246";"5525";"01371";"2014";0;"I";"s"
"246";"5071";"01371";"2014";0;"I";"s"
"246";"5164";"01371";"2014";-0.577632;"I";"s"
"246";"261";"01372";"2014";49.37887836;"I";"s"
"246";"664";"01372";"2014";0.0247773989462592;"I";"s"
"246";"281";"01372";"2014";4.036527358;"I";"s"
"246";"271";"01372";"2014";1.508799061;"I";"s"
"246";"5910";"01372";"2014";0;"I";"s"
"246";"684";"01372";"2014";0.002025454040845;"I";"s"
"246";"5520";"01372";"2014";0;"I";"s"
"246";"5141";"01372";"2014";19.594793;"I";"s"
"246";"5023";"01372";"2014";0;"I";"s"
"246";"5610";"01372";"2014";19.594793;"I";"s"
"246";"5165";"01372";"2014";0;"I";"s"
"246";"5016";"01372";"2014";0;"I";"s"
"246";"674";"01372";"2014";0.000757087190024587;"I";"s"
"246";"5166";"01372";"2014";0;"I";"s"
"246";"5525";"01372";"2014";0;"I";"s"
"246";"5071";"01372";"2014";0;"I";"s"
"246";"5164";"01372";"2014";-0.58207;"I";"s"
"246";"261";"01373";"2014";16.69150725;"I";"s"
"246";"664";"01373";"2014";0.00837548660243866;"I";"s"
"246";"281";"01373";"2014";0.151740975;"I";"s"
"246";"271";"01373";"2014";0.232669495;"I";"s"
"246";"5910";"01373";"2014";0;"I";"s"
"246";"684";"01373";"2014";7.61407872948969e-05;"I";"s"
"246";"5520";"01373";"2014";0;"I";"s"
"246";"5141";"01373";"2014";10.116065;"I";"s"
"246";"5023";"01373";"2014";0;"I";"s"
"246";"5610";"01373";"2014";10.116065;"I";"s"
"246";"5165";"01373";"2014";0;"I";"s"
"246";"5016";"01373";"2014";0;"I";"s"
"246";"674";"01373";"2014";0.000116749207185509;"I";"s"
"246";"5166";"01373";"2014";0;"I";"s"
"246";"5525";"01373";"2014";0;"I";"s"
"246";"5071";"01373";"2014";0;"I";"s"
"246";"5164";"01373";"2014";-0.300501;"I";"s"
"246";"261";"01374";"2014";27.295;"I";"s"
"246";"664";"01374";"2014";0.0136961212303678;"I";"s"
"246";"281";"01374";"2014";2.6677;"I";"s"
"246";"271";"01374";"2014";0.6077;"I";"s"
"246";"5910";"01374";"2014";0;"I";"s"
"246";"684";"01374";"2014";0.00133860203723217;"I";"s"
"246";"5520";"01374";"2014";0;"I";"s"
"246";"5141";"01374";"2014";10.3;"I";"s"
"246";"5023";"01374";"2014";0;"I";"s"
"246";"5610";"01374";"2014";10.3;"I";"s"
"246";"5165";"01374";"2014";0;"I";"s"
"246";"5016";"01374";"2014";0;"I";"s"
"246";"674";"01374";"2014";0.000304932510411963;"I";"s"
"246";"5166";"01374";"2014";0;"I";"s"
"246";"5525";"01374";"2014";0;"I";"s"
"246";"5071";"01374";"2014";0;"I";"s"
"246";"5164";"01374";"2014";-0.305965;"I";"s"
"246";"261";"01375";"2014";151.53227457;"I";"s"
"246";"664";"01375";"2014";0.0760360653168749;"I";"s"
"246";"281";"01375";"2014";12.688861746;"I";"s"
"246";"271";"01375";"2014";5.400631239;"I";"s"
"246";"5910";"01375";"2014";0.3;"I";"s"
"246";"684";"01375";"2014";0.00636703384314316;"I";"s"
"246";"5520";"01375";"2014";0;"I";"s"
"246";"5141";"01375";"2014";52.433313;"I";"s"
"246";"5023";"01375";"2014";0;"I";"s"
"246";"5610";"01375";"2014";52.733313;"I";"s"
"246";"5165";"01375";"2014";0;"I";"s"
"246";"5016";"01375";"2014";0;"I";"s"
"246";"674";"01375";"2014";0.0027099358919163;"I";"s"
"246";"5166";"01375";"2014";0;"I";"s"
"246";"5525";"01375";"2014";0;"I";"s"
"246";"5071";"01375";"2014";0;"I";"s"
"246";"5164";"01375";"2014";-1.557548;"I";"s"
"246";"261";"01376";"2014";63.210831;"I";"s"
"246";"664";"01376";"2014";0.0317180144513021;"I";"s"
"246";"281";"01376";"2014";6.160765775;"I";"s"
"246";"271";"01376";"2014";1.41995345;"I";"s"
"246";"5910";"01376";"2014";0;"I";"s"
"246";"684";"01376";"2014";0.00309135720557981;"I";"s"
"246";"5520";"01376";"2014";0;"I";"s"
"246";"5141";"01376";"2014";22.902475;"I";"s"
"246";"5023";"01376";"2014";0;"I";"s"
"246";"5610";"01376";"2014";22.902475;"I";"s"
"246";"5165";"01376";"2014";0;"I";"s"
"246";"5016";"01376";"2014";0;"I";"s"
"246";"674";"01376";"2014";0.000712506121732149;"I";"s"
"246";"5166";"01376";"2014";0;"I";"s"
"246";"5525";"01376";"2014";0;"I";"s"
"246";"5071";"01376";"2014";0;"I";"s"
"246";"5164";"01376";"2014";-0.680325;"I";"s"
"246";"261";"01377";"2014";1.6167;"I";"s"
"246";"664";"01377";"2014";0.000811229866024387;"I";"s"
"246";"281";"01377";"2014";0.16677;"I";"s"
"246";"271";"01377";"2014";0.03519;"I";"s"
"246";"5910";"01377";"2014";0;"I";"s"
"246";"684";"01377";"2014";8.36820713533042e-05;"I";"s"
"246";"5520";"01377";"2014";0;"I";"s"
"246";"5141";"01377";"2014";0.51;"I";"s"
"246";"5023";"01377";"2014";0;"I";"s"
"246";"5610";"01377";"2014";0.51;"I";"s"
"246";"5165";"01377";"2014";0;"I";"s"
"246";"5016";"01377";"2014";0;"I";"s"
"246";"674";"01377";"2014";1.76576847809725e-05;"I";"s"
"246";"5166";"01377";"2014";0;"I";"s"
"246";"5525";"01377";"2014";0;"I";"s"
"246";"5071";"01377";"2014";0;"I";"s"
"246";"5164";"01377";"2014";-0.01515;"I";"s"
"246";"261";"01379.02";"2014";0;"I";"s"
"246";"664";"01379.02";"2014";0;"I";"s"
"246";"281";"01379.02";"2014";0;"I";"s"
"246";"271";"01379.02";"2014";0;"I";"s"
"246";"5910";"01379.02";"2014";0.106975;"I";"s"
"246";"684";"01379.02";"2014";0;"I";"s"
"246";"5520";"01379.02";"2014";0;"I";"s"
"246";"5141";"01379.02";"2014";0;"I";"s"
"246";"5023";"01379.02";"2014";0;"I";"s"
"246";"5610";"01379.02";"2014";0;"I";"s"
"246";"5165";"01379.02";"2014";0;"I";"s"
"246";"5016";"01379.02";"2014";0;"I";"s"
"246";"674";"01379.02";"2014";0;"I";"s"
"246";"5166";"01379.02";"2014";0;"I";"s"
"246";"5525";"01379.02";"2014";0;"I";"s"
"246";"5071";"01379.02";"2014";0;"I";"s"
"246";"5164";"01379.02";"2014";0;"I";"s"
"246";"261";"01379.90";"2014";716.2720012;"I";"s"
"246";"664";"01379.90";"2014";0.359411912890762;"I";"s"
"246";"281";"01379.90";"2014";68.346565;"I";"s"
"246";"271";"01379.90";"2014";19.1370382;"I";"s"
"246";"5910";"01379.90";"2014";4.354817;"I";"s"
"246";"684";"01379.90";"2014";0.0342950298559888;"I";"s"
"246";"5520";"01379.90";"2014";0;"I";"s"
"246";"5141";"01379.90";"2014";273.38626;"I";"s"
"246";"5023";"01379.90";"2014";0;"I";"s"
"246";"5610";"01379.90";"2014";277.741077;"I";"s"
"246";"5165";"01379.90";"2014";0;"I";"s"
"246";"5016";"01379.90";"2014";0;"I";"s"
"246";"674";"01379.90";"2014";0.00960260835967685;"I";"s"
"246";"5166";"01379.90";"2014";0;"I";"s"
"246";"5525";"01379.90";"2014";0;"I";"s"
"246";"5071";"01379.90";"2014";0;"I";"s"
"246";"5164";"01379.90";"2014";-8.121026;"I";"s"
"246";"261";"0141";"2014";0;"I";"s"
"246";"664";"0141";"2014";0;"I";"s"
"246";"281";"0141";"2014";0;"I";"s"
"246";"271";"0141";"2014";0;"I";"s"
"246";"5910";"0141";"2014";3024.3;"I";"s"
"246";"684";"0141";"2014";0;"I";"s"
"246";"5520";"0141";"2014";0;"I";"s"
"246";"5141";"0141";"2014";0;"I";"s"
"246";"5023";"0141";"2014";55625.2887943111;"I";"s"
"246";"5610";"0141";"2014";38991.255836;"I";"s"
"246";"5165";"0141";"2014";0;"I";"s"
"246";"5016";"0141";"2014";0;"I";"s"
"246";"674";"0141";"2014";0;"I";"s"
"246";"5166";"0141";"2014";0;"I";"s"
"246";"5525";"0141";"2014";0;"I";"s"
"246";"5071";"0141";"2014";0;"I";"s"
"246";"5164";"0141";"2014";0;"I";"s"
"246";"261";"0142";"2014";2242.38;"I";"s"
"246";"664";"0142";"2014";1.12518440463646;"I";"s"
"246";"281";"0142";"2014";189.394;"I";"s"
"246";"271";"0142";"2014";102.284;"I";"s"
"246";"5910";"0142";"2014";0.4;"I";"s"
"246";"684";"0142";"2014";0.0950343720206734;"I";"s"
"246";"5520";"0142";"2014";0;"I";"s"
"246";"5141";"0142";"2014";562;"I";"s"
"246";"5023";"0142";"2014";0;"I";"s"
"246";"5610";"0142";"2014";562.4;"I";"s"
"246";"5165";"0142";"2014";0;"I";"s"
"246";"5016";"0142";"2014";16.694388;"I";"s"
"246";"674";"0142";"2014";0.051324200913242;"I";"s"
"246";"5166";"0142";"2014";0;"I";"s"
"246";"5525";"0142";"2014";0;"I";"s"
"246";"5071";"0142";"2014";0;"I";"s"
"246";"5164";"0142";"2014";-16.694388;"I";"s"
"246";"261";"0143";"2014";0;"I";"s"
"246";"664";"0143";"2014";0;"I";"s"
"246";"281";"0143";"2014";0;"I";"s"
"246";"271";"0143";"2014";0;"I";"s"
"246";"5910";"0143";"2014";0;"I";"s"
"246";"684";"0143";"2014";0;"I";"s"
"246";"5520";"0143";"2014";0;"I";"s"
"246";"5141";"0143";"2014";0;"I";"s"
"246";"5023";"0143";"2014";0;"I";"s"
"246";"5610";"0143";"2014";0.141114;"I";"s"
"246";"5165";"0143";"2014";0.141114;"I";"s"
"246";"5016";"0143";"2014";0;"I";"s"
"246";"674";"0143";"2014";0;"I";"s"
"246";"5166";"0143";"2014";0;"I";"s"
"246";"5525";"0143";"2014";0;"I";"s"
"246";"5071";"0143";"2014";0;"I";"s"
"246";"5164";"0143";"2014";0;"I";"s"
"246";"261";"01441";"2014";0;"I";"s"
"246";"664";"01441";"2014";0;"I";"s"
"246";"281";"01441";"2014";0;"I";"s"
"246";"271";"01441";"2014";0;"I";"s"
"246";"5910";"01441";"2014";351.437431;"I";"s"
"246";"684";"01441";"2014";0;"I";"s"
"246";"5520";"01441";"2014";0;"I";"s"
"246";"5141";"01441";"2014";0;"I";"s"
"246";"5023";"01441";"2014";1441.06257004002;"I";"s"
"246";"5610";"01441";"2014";1792.5;"I";"s"
"246";"5165";"01441";"2014";0;"I";"s"
"246";"5016";"01441";"2014";0;"I";"s"
"246";"674";"01441";"2014";0;"I";"s"
"246";"5166";"01441";"2014";0;"I";"s"
"246";"5525";"01441";"2014";0;"I";"s"
"246";"5071";"01441";"2014";0;"I";"s"
"246";"5164";"01441";"2014";0;"I";"s"
"246";"261";"01442";"2014";0;"I";"s"
"246";"664";"01442";"2014";0;"I";"s"
"246";"281";"01442";"2014";0;"I";"s"
"246";"271";"01442";"2014";0;"I";"s"
"246";"5910";"01442";"2014";0.6;"I";"s"
"246";"684";"01442";"2014";0;"I";"s"
"246";"5520";"01442";"2014";0;"I";"s"
"246";"5141";"01442";"2014";0;"I";"s"
"246";"5023";"01442";"2014";856.632727013135;"I";"s"
"246";"5610";"01442";"2014";857.629828;"I";"s"
"246";"5165";"01442";"2014";0;"I";"s"
"246";"5016";"01442";"2014";0;"I";"s"
"246";"674";"01442";"2014";0;"I";"s"
"246";"5166";"01442";"2014";0;"I";"s"
"246";"5525";"01442";"2014";0;"I";"s"
"246";"5071";"01442";"2014";0;"I";"s"
"246";"5164";"01442";"2014";0;"I";"s"
"246";"261";"01443";"2014";0;"I";"s"
"246";"664";"01443";"2014";0;"I";"s"
"246";"281";"01443";"2014";0;"I";"s"
"246";"271";"01443";"2014";0;"I";"s"
"246";"5910";"01443";"2014";6.5;"I";"s"
"246";"684";"01443";"2014";0;"I";"s"
"246";"5520";"01443";"2014";0;"I";"s"
"246";"5141";"01443";"2014";0;"I";"s"
"246";"5023";"01443";"2014";167500;"I";"s"
"246";"5610";"01443";"2014";81355.7;"I";"s"
"246";"5165";"01443";"2014";0;"I";"s"
"246";"5016";"01443";"2014";3772.173986;"I";"s"
"246";"5510";"01443";"2014";62100;"I";"s"
"246";"674";"01443";"2014";0;"I";"s"
"246";"5166";"01443";"2014";0;"I";"s"
"246";"5525";"01443";"2014";0;"I";"s"
"246";"5071";"01443";"2014";0;"I";"s"
"246";"5164";"01443";"2014";0;"I";"s"
"246";"261";"01444";"2014";2752.33301267676;"I";"s"
"246";"664";"01444";"2014";1.38106930236177;"I";"s"
"246";"281";"01444";"2014";238.727662705122;"I";"s"
"246";"271";"01444";"2014";85.01971086279;"I";"s"
"246";"5910";"01444";"2014";25.3;"I";"s"
"246";"684";"01444";"2014";0.119789082595776;"I";"s"
"246";"5520";"01444";"2014";0;"I";"s"
"246";"5141";"01444";"2014";480.337349507288;"I";"s"
"246";"5023";"01444";"2014";0;"I";"s"
"246";"5610";"01444";"2014";491.368776;"I";"s"
"246";"5165";"01444";"2014";0;"I";"s"
"246";"5016";"01444";"2014";0;"I";"s"
"246";"674";"01444";"2014";0.0426613030572482;"I";"s"
"246";"5166";"01444";"2014";0;"I";"s"
"246";"5525";"01444";"2014";0;"I";"s"
"246";"5071";"01444";"2014";0;"I";"s"
"246";"5164";"01444";"2014";-14.2685735072883;"I";"s"
"246";"261";"01445";"2014";0;"I";"s"
"246";"664";"01445";"2014";0;"I";"s"
"246";"281";"01445";"2014";0;"I";"s"
"246";"271";"01445";"2014";0;"I";"s"
"246";"5910";"01445";"2014";774.026164;"I";"s"
"246";"684";"01445";"2014";0;"I";"s"
"246";"5520";"01445";"2014";0;"I";"s"
"246";"5141";"01445";"2014";0;"I";"s"
"246";"5023";"01445";"2014";16571.4285714286;"I";"s"
"246";"5610";"01445";"2014";16541.510321;"I";"s"
"246";"5165";"01445";"2014";0;"I";"s"
"246";"5016";"01445";"2014";0;"I";"s"
"246";"674";"01445";"2014";0;"I";"s"
"246";"5166";"01445";"2014";0;"I";"s"
"246";"5525";"01445";"2014";0;"I";"s"
"246";"5071";"01445";"2014";0;"I";"s"
"246";"5164";"01445";"2014";0;"I";"s"
"246";"261";"01448";"2014";0;"I";"s"
"246";"664";"01448";"2014";0;"I";"s"
"246";"281";"01448";"2014";0;"I";"s"
"246";"271";"01448";"2014";0;"I";"s"
"246";"5910";"01448";"2014";0.70365;"I";"s"
"246";"684";"01448";"2014";0;"I";"s"
"246";"5520";"01448";"2014";0;"I";"s"
"246";"5141";"01448";"2014";0;"I";"s"
"246";"5023";"01448";"2014";0;"I";"s"
"246";"5610";"01448";"2014";61.275298;"I";"s"
"246";"5165";"01448";"2014";60.571648;"I";"s"
"246";"5016";"01448";"2014";0;"I";"s"
"246";"674";"01448";"2014";0;"I";"s"
"246";"5166";"01448";"2014";0;"I";"s"
"246";"5525";"01448";"2014";0;"I";"s"
"246";"5071";"01448";"2014";0;"I";"s"
"246";"5164";"01448";"2014";0;"I";"s"
"246";"261";"01449.01";"2014";9.6;"I";"s"
"246";"664";"01449.01";"2014";0.00481710070751167;"I";"s"
"246";"281";"01449.01";"2014";0.8136;"I";"s"
"246";"271";"01449.01";"2014";0.4368;"I";"s"
"246";"5910";"01449.01";"2014";0;"I";"s"
"246";"684";"01449.01";"2014";0.000408249284961614;"I";"s"
"246";"5520";"01449.01";"2014";0;"I";"s"
"246";"5141";"01449.01";"2014";2.4;"I";"s"
"246";"5023";"01449.01";"2014";0;"I";"s"
"246";"5610";"01449.01";"2014";2.4;"I";"s"
"246";"5165";"01449.01";"2014";0;"I";"s"
"246";"5016";"01449.01";"2014";0;"I";"s"
"246";"674";"01449.01";"2014";0.000219178082191781;"I";"s"
"246";"5166";"01449.01";"2014";0;"I";"s"
"246";"5525";"01449.01";"2014";0;"I";"s"
"246";"5071";"01449.01";"2014";0;"I";"s"
"246";"5164";"01449.01";"2014";-0.071293;"I";"s"
"246";"261";"01449.02";"2014";0;"I";"s"
"246";"664";"01449.02";"2014";0;"I";"s"
"246";"281";"01449.02";"2014";0;"I";"s"
"246";"271";"01449.02";"2014";0;"I";"s"
"246";"5910";"01449.02";"2014";0.281164;"I";"s"
"246";"684";"01449.02";"2014";0;"I";"s"
"246";"5520";"01449.02";"2014";0;"I";"s"
"246";"5141";"01449.02";"2014";0;"I";"s"
"246";"5023";"01449.02";"2014";0;"I";"s"
"246";"5610";"01449.02";"2014";9.417943;"I";"s"
"246";"5165";"01449.02";"2014";9.136779;"I";"s"
"246";"5016";"01449.02";"2014";0;"I";"s"
"246";"674";"01449.02";"2014";0;"I";"s"
"246";"5166";"01449.02";"2014";0;"I";"s"
"246";"5525";"01449.02";"2014";0;"I";"s"
"246";"5071";"01449.02";"2014";0;"I";"s"
"246";"5164";"01449.02";"2014";0;"I";"s"
"246";"261";"01449.90";"2014";0;"I";"s"
"246";"664";"01449.90";"2014";0;"I";"s"
"246";"281";"01449.90";"2014";0;"I";"s"
"246";"271";"01449.90";"2014";0;"I";"s"
"246";"5910";"01449.90";"2014";53.88386;"I";"s"
"246";"684";"01449.90";"2014";0;"I";"s"
"246";"5520";"01449.90";"2014";0;"I";"s"
"246";"5141";"01449.90";"2014";0;"I";"s"
"246";"5023";"01449.90";"2014";0;"I";"s"
"246";"5610";"01449.90";"2014";340.078316;"I";"s"
"246";"5165";"01449.90";"2014";286.19446;"I";"s"
"246";"5016";"01449.90";"2014";0;"I";"s"
"246";"674";"01449.90";"2014";0;"I";"s"
"246";"5166";"01449.90";"2014";0;"I";"s"
"246";"5525";"01449.90";"2014";0;"I";"s"
"246";"5071";"01449.90";"2014";0;"I";"s"
"246";"5164";"01449.90";"2014";0;"I";"s"
"246";"261";"01450";"2014";0.50025325;"I";"s"
"246";"664";"01450";"2014";0.000251017737969793;"I";"s"
"246";"281";"01450";"2014";0.050025325;"I";"s"
"246";"271";"01450";"2014";0.003716167;"I";"s"
"246";"5910";"01450";"2014";0;"I";"s"
"246";"684";"01450";"2014";2.51017737969793e-05;"I";"s"
"246";"5520";"01450";"2014";0;"I";"s"
"246";"5141";"01450";"2014";0.285859;"I";"s"
"246";"5023";"01450";"2014";0;"I";"s"
"246";"5610";"01450";"2014";0.285859;"I";"s"
"246";"5165";"01450";"2014";0;"I";"s"
"246";"5016";"01450";"2014";0;"I";"s"
"246";"674";"01450";"2014";1.86470319634703e-06;"I";"s"
"246";"5166";"01450";"2014";0;"I";"s"
"246";"5525";"01450";"2014";0;"I";"s"
"246";"5071";"01450";"2014";0;"I";"s"
"246";"5164";"01450";"2014";-0.008492;"I";"s"
"246";"261";"01460";"2014";578.39230995;"I";"s"
"246";"664";"01460";"2014";0.29022645890411;"I";"s"
"246";"281";"01460";"2014";56.35617379;"I";"s"
"246";"271";"01460";"2014";6.144094135;"I";"s"
"246";"5910";"01460";"2014";1.592308;"I";"s"
"246";"684";"01460";"2014";0.0282784754829645;"I";"s"
"246";"5520";"01460";"2014";0;"I";"s"
"246";"5141";"01460";"2014";211.865315;"I";"s"
"246";"5023";"01460";"2014";0;"I";"s"
"246";"5610";"01460";"2014";213.457623;"I";"s"
"246";"5165";"01460";"2014";0;"I";"s"
"246";"5016";"01460";"2014";0;"I";"s"
"246";"674";"01460";"2014";0.00308299168799237;"I";"s"
"246";"5166";"01460";"2014";0;"I";"s"
"246";"5525";"01460";"2014";0;"I";"s"
"246";"5071";"01460";"2014";0;"I";"s"
"246";"5164";"01460";"2014";-6.293526;"I";"s"
"246";"261";"01492";"2014";0;"I";"s"
"246";"664";"01492";"2014";0;"I";"s"
"246";"281";"01492";"2014";0;"I";"s"
"246";"271";"01492";"2014";0;"I";"s"
"246";"5910";"01492";"2014";0;"I";"s"
"246";"684";"01492";"2014";0;"I";"s"
"246";"5520";"01492";"2014";0;"I";"s"
"246";"5141";"01492";"2014";0;"I";"s"
"246";"5023";"01492";"2014";0;"I";"s"
"246";"5610";"01492";"2014";7.631232;"I";"s"
"246";"5165";"01492";"2014";0;"I";"s"
"246";"5016";"01492";"2014";0;"I";"s"
"246";"674";"01492";"2014";0;"I";"s"
"246";"5166";"01492";"2014";0;"I";"s"
"246";"5525";"01492";"2014";0;"I";"s"
"246";"5071";"01492";"2014";0;"I";"s"
"246";"5164";"01492";"2014";0;"I";"s"
"246";"261";"01510";"2014";224997.580107882;"I";"s"
"246";"664";"01510";"2014";112.899583575634;"I";"s"
"246";"281";"01510";"2014";330.895868064792;"I";"s"
"246";"271";"01510";"2014";5378.3018683123;"I";"s"
"246";"5910";"01510";"2014";13749.8734776976;"I";"s"
"246";"684";"01510";"2014";0.166037366684125;"I";"s"
"246";"5520";"01510";"2014";0;"I";"s"
"246";"5141";"01510";"2014";326111.32400938;"I";"s"
"246";"5023";"01510";"2014";0;"I";"s"
"246";"5610";"01510";"2014";16708.257916898;"I";"s"
"246";"5165";"01510";"2014";216723.36316841;"I";"s"
"246";"5016";"01510";"2014";12175.5869456267;"I";"s"
"246";"5510";"01510";"2014";600300;"I";"s"
"246";"674";"01510";"2014";2.69873143073526;"I";"s"
"246";"5166";"01510";"2014";0;"I";"s"
"246";"5525";"01510";"2014";57929.1918522115;"I";"s"
"246";"5071";"01510";"2014";0;"I";"s"
"246";"5164";"01510";"2014";-9687.24034866222;"I";"s"
