"1248";"01270";"2014";2731492.25664645;"I";"e";"5141"
"1248";"01290.01";"2014";2847.007072;"I";"e";"5141"
"1248";"01290.90";"2014";113179355.742363;"I";"e";"5141"
"1248";"01311";"2014";120065.514;"I";"i";"5141"
"1248";"01312";"2014";10417333.0205951;"I";"e";"5141"
"1248";"01313";"2014";10.05;"I";"i";"5141"
"1248";"01314";"2014";156733.69584881;"I";"e";"5141"
"1248";"01315";"2014";14418.8143453575;"I";"e";"5141"
"1248";"01316";"2014";4270684.2087655;"I";"e";"5141"
"1248";"01317";"2014";29728.599176;"I";"i";"5141"
"1248";"01318";"2014";727189.3366472;"I";"e";"5141"
"1248";"01319";"2014";3071807.87718908;"I";"e";"5141"
"1248";"01321";"2014";3130111.62187731;"I";"e";"5141"
"1248";"01322";"2014";1824713.65111554;"I";"e";"5141"
"1248";"01323";"2014";6954271.00249742;"I";"e";"5141"
"1248";"01324";"2014";13392463.1074818;"I";"e";"5141"
"1248";"01329";"2014";4319517.85096261;"I";"e";"5141"
"1248";"01330";"2014";9484348.54148964;"I";"e";"5141"
"1248";"01341";"2014";26467490.1198328;"I";"e";"5141"
"1248";"01342.01";"2014";15186924.4217657;"I";"e";"5141"
"1248";"01342.02";"2014";109079.567813;"I";"i";"5141"
"1248";"01343";"2014";39324.2020974018;"I";"e";"5141"
"1248";"01344.02";"2014";99457.015671;"I";"i";"5141"
"1248";"01345";"2014";11129496.9421466;"I";"e";"5141"
"1248";"01346";"2014";5973118.88499018;"I";"e";"5141"
"1248";"01349.20";"2014";149745.199244;"I";"i";"5141"
"1248";"01352";"2014";1658491.69002847;"I";"e";"5141"
"1248";"01354";"2014";2703722.33606747;"I";"e";"5141"
"1248";"01355.02";"2014";0;"I";"i";"5141"
"1248";"01355.90";"2014";60536.258242;"I";"i";"5141"
"1248";"01356";"2014";48.85;"I";"e";"5141"
"1248";"01359.01";"2014";3692034.264;"I";"i";"5141"
"1248";"01359.90";"2014";3179131.81267214;"I";"e";"5141"
"1248";"01373";"2014";1664047.426869;"I";"i";"5141"
"1248";"01375";"2014";83537.427319;"I";"i";"5141"
"1248";"01377";"2014";50;"I";"i";"5141"
"1248";"01379.01";"2014";535.451;"I";"i";"5141"
"1248";"01379.90";"2014";14488.7909915;"I";"e";"5141"
"1248";"0141";"2014";5808859.70670283;"I";"e";"5141"
"1248";"0142";"2014";4737423.85477599;"I";"e";"5141"
"1248";"01444";"2014";596331.471201682;"I";"e";"5141"
"1248";"01460";"2014";477733.098376225;"I";"e";"5141"
"1248";"01510";"2014";50947539.3459999;"I";"e";"5141"
"1248";"01520.01";"2014";2701862.10281511;"I";"e";"5141"
"1248";"01530";"2014";32556402.1411919;"I";"e";"5141"
"1248";"01550";"2014";1544664.41517904;"I";"e";"5141"
"1248";"01620";"2014";1816639.11273;"I";"i";"5141"
"1248";"01630";"2014";117.237;"I";"i";"5141"
"1248";"01651";"2014";36469.910728;"I";"i";"5141"
"1248";"01652";"2014";213262.619924;"I";"i";"5141"
"1248";"01653";"2014";13.68;"I";"i";"5141"
"1248";"01654";"2014";40811.9479738496;"I";"e";"5141"
"1248";"01655";"2014";33114.32498;"I";"i";"5141"
"1248";"01656";"2014";1351.745256;"I";"i";"5141"
"1248";"01657";"2014";145712.29625164;"I";"e";"5141"
"1248";"01658";"2014";296.32472;"I";"i";"5141"
"1248";"01659";"2014";10590.670102;"I";"i";"5141"
"1248";"01699";"2014";96402.8280293595;"I";"e";"5141"
"1248";"01701";"2014";91798.6372607868;"I";"e";"5141"
"1248";"01702";"2014";892396.692445628;"I";"e";"5141"
"1248";"01705";"2014";603313.605179484;"I";"e";"5141"
"1248";"01706";"2014";10171.9631062801;"I";"e";"5141"
"1248";"02211";"2014";34623001.0826733;"I";"e";"5141"
"1248";"02212";"2014";2701740.57931291;"I";"e";"5141"
"1248";"02291";"2014";788298.2551402;"I";"e";"5141"
"1248";"02292";"2014";230952.693042427;"I";"e";"5141"
"1248";"02293";"2014";14030.728778;"I";"i";"5141"
"1248";"0231";"2014";22640520.5596516;"I";"e";"5141"
"1248";"0232";"2014";4340673.792;"I";"i";"5141"
"1248";"02910";"2014";309189.395657723;"I";"e";"5141"
"1248";"02920";"2014";85.292428;"I";"i";"5141"
"1248";"17400";"2014";0;"I";"i";"5141"
"1248";"21111.01";"2014";6182778.75537064;"I";"e";"5141"
"1248";"21111.02";"2014";273470.377269708;"I";"e";"5141"
"1248";"21112";"2014";340087.649597624;"I";"e";"5141"
"1248";"21113.01";"2014";53980336.1109067;"I";"e";"5141"
"1248";"21113.02";"2014";572940.286026381;"I";"e";"5141"
"1248";"21114";"2014";763940.168365;"I";"i";"5141"
"1248";"21115";"2014";2102707.72261355;"I";"e";"5141"
"1248";"21116";"2014";1846048.53363426;"I";"e";"5141"
"1248";"21117.01";"2014";18700.000475;"I";"i";"5141"
"1248";"21118.01";"2014";196455.414765147;"I";"e";"5141"
"1248";"21118.02";"2014";193049.754035933;"I";"e";"5141"
"1248";"21118.03";"2014";52013.4052328837;"I";"e";"5141"
"1248";"21121";"2014";11777829.3425915;"I";"e";"5141"
"1248";"21122";"2014";2758571.34391843;"I";"e";"5141"
"1248";"21123";"2014";2433125.81398338;"I";"e";"5141"
"1248";"21124";"2014";28522.333;"I";"i";"5141"
"1248";"21151";"2014";1417247.55443695;"I";"e";"5141"
"1248";"21152";"2014";113902.647387;"I";"i";"5141"
"1248";"21153";"2014";2713592.068856;"I";"i";"5141"
"1248";"21155";"2014";271321.984;"I";"i";"5141"
"1248";"21156";"2014";332199.008721;"I";"i";"5141"
"1248";"21160.01";"2014";660.420011;"I";"i";"5141"
"1248";"21160.03";"2014";842.545039;"I";"i";"5141"
"1248";"21170.92";"2014";219769.5369408;"I";"e";"5141"
"1248";"21170.93";"2014";4263.562;"I";"i";"5141"
"1248";"21181";"2014";428998.487340343;"I";"e";"5141"
"1248";"21182";"2014";12015.285501;"I";"i";"5141"
"1248";"21183";"2014";0;"I";"i";"5141"
"1248";"21184.02";"2014";79004.0476516813;"I";"e";"5141"
"1248";"21185";"2014";2993.18417;"I";"i";"5141"
"1248";"21313";"2014";105627.179488068;"I";"e";"5141"
"1248";"21319.01";"2014";21042.242214;"I";"i";"5141"
"1248";"21321";"2014";14044.189772;"I";"i";"5141"
"1248";"21329";"2014";65397.0210158627;"I";"e";"5141"
"1248";"21330.90";"2014";275934.17248436;"I";"e";"5141"
"1248";"21340";"2014";215002.683335111;"I";"e";"5141"
"1248";"21392";"2014";198154.135946982;"I";"e";"5141"
"1248";"21393.01";"2014";750273.668694387;"I";"e";"5141"
"1248";"21393.90";"2014";121804.880438639;"I";"e";"5141"
"1248";"21397.01";"2014";534855.363735669;"I";"e";"5141"
"1248";"21399.01";"2014";359964.297853889;"I";"e";"5141"
"1248";"21399.02";"2014";258188.664060651;"I";"e";"5141"
"1248";"21399.03";"2014";2104.511128;"I";"i";"5141"
"1248";"21411";"2014";32387.193736;"I";"i";"5141"
"1248";"21412";"2014";20536.639164;"I";"i";"5141"
"1248";"21419.01";"2014";656.281146;"I";"i";"5141"
"1248";"21419.99";"2014";171923.619737673;"I";"e";"5141"
"1248";"21421";"2014";2199618.30016734;"I";"e";"5141"
"1248";"21422";"2014";25735.501735;"I";"i";"5141"
"1248";"21423";"2014";12292.111705;"I";"i";"5141"
"1248";"21424";"2014";5078.429576;"I";"i";"5141"
"1248";"21429.01";"2014";0.744;"I";"i";"5141"
"1248";"21429.02";"2014";795032.65280841;"I";"e";"5141"
"1248";"21429.07";"2014";23092.29493;"I";"i";"5141"
"1248";"21431.01";"2014";54350.5114171213;"I";"e";"5141"
"1248";"21431.02";"2014";18451.586535;"I";"i";"5141"
"1248";"21432";"2014";1370.045057;"I";"i";"5141"
"1248";"21432.01";"2014";12838.36141;"I";"i";"5141"
"1248";"21433";"2014";79576.0456256751;"I";"e";"5141"
"1248";"21433.01";"2014";0;"I";"i";"5141"
"1248";"21434";"2014";15577.887478;"I";"i";"5141"
"1248";"21435.01";"2014";909068.730283023;"I";"e";"5141"
"1248";"21435.02";"2014";0;"I";"i";"5141"
"1248";"21439.02";"2014";0;"I";"i";"5141"
"1248";"21439.04";"2014";44867.354039222;"I";"e";"5141"
"1248";"21439.05";"2014";8605.500593;"I";"i";"5141"
"1248";"21439.08";"2014";1166.923951;"I";"i";"5141"
"1248";"21491";"2014";197823.443770016;"I";"e";"5141"
"1248";"21495.01";"2014";116397.406939459;"I";"e";"5141"
"1248";"21495.02";"2014";32927.075762;"I";"i";"5141"
"1248";"21499.01";"2014";6251.378311;"I";"i";"5141"
"1248";"21521";"2014";1651873.576693;"I";"e";"5141"
"1248";"21523";"2014";202170.428468755;"I";"e";"5141"
"1248";"21529.03";"2014";1249.551566;"I";"i";"5141"
"1248";"2161";"2014";2548516.22571582;"I";"e";"5141"
"1248";"2162";"2014";921129.280695172;"I";"e";"5141"
"1248";"21631.01";"2014";219237.735840338;"I";"e";"5141"
"1248";"21641.01";"2014";2372864.74056219;"I";"e";"5141"
"1248";"21641.02";"2014";0;"I";"i";"5141"
"1248";"2165";"2014";2998485.88624312;"I";"e";"5141"
"1248";"2166";"2014";139263.101887266;"I";"e";"5141"
"1248";"2167";"2014";31683.821207;"I";"i";"5141"
"1248";"2168";"2014";785655.60610351;"I";"e";"5141"
"1248";"21691.01";"2014";96352.3846320091;"I";"e";"5141"
"1248";"21691.02";"2014";264187.638112121;"I";"e";"5141"
"1248";"21691.07";"2014";232692.827315143;"I";"e";"5141"
"1248";"21691.10";"2014";14874.4825081;"I";"e";"5141"
"1248";"21691.14";"2014";85897.946767;"I";"e";"5141"
"1248";"21691.90";"2014";72791.155090206;"I";"e";"5141"
"1248";"21700.02";"2014";15620.521;"I";"i";"5141"
"1248";"22110.02";"2014";520141.340609496;"I";"e";"5141"
"1248";"22110.04";"2014";102957.781351194;"I";"e";"5141"
"1248";"22120";"2014";33325.143682;"I";"i";"5141"
"1248";"22211";"2014";665231.609443643;"I";"e";"5141"
"1248";"22212";"2014";250296.112939405;"I";"e";"5141"
"1248";"22221.01";"2014";65530.6492747389;"I";"e";"5141"
"1248";"22222.01";"2014";14415.269757;"I";"i";"5141"
"1248";"22230.01";"2014";3928.552;"I";"i";"5141"
"1248";"22230.02";"2014";4730.669557;"I";"i";"5141"
"1248";"22230.03";"2014";7579.024394;"I";"i";"5141"
"1248";"22241.01";"2014";112329.276932241;"I";"e";"5141"
"1248";"22241.02";"2014";28257.358;"I";"i";"5141"
"1248";"22242.01";"2014";9522.958414;"I";"i";"5141"
"1248";"22251.01";"2014";57315.074340036;"I";"e";"5141"
"1248";"22251.02";"2014";128411.954418802;"I";"e";"5141"
"1248";"22251.04";"2014";17538.696568;"I";"i";"5141"
"1248";"22252";"2014";12697.270998;"I";"i";"5141"
"1248";"22253";"2014";102834.808126591;"I";"e";"5141"
"1248";"22254";"2014";7800.917665;"I";"i";"5141"
"1248";"22270";"2014";10800.131;"I";"i";"5141"
"1248";"22290";"2014";3150.523;"I";"i";"5141"
"1248";"23110";"2014";68403864.0222977;"I";"e";"5141"
"1248";"23120.01";"2014";68912.9089473984;"I";"e";"5141"
"1248";"23120.02";"2014";4275.473247;"I";"i";"5141"
"1248";"23120.03";"2014";8109805.8204745;"I";"e";"5141"
"1248";"23120.04";"2014";96642.4536322762;"I";"e";"5141"
"1248";"23120.05";"2014";631649.200872;"I";"e";"5141"
"1248";"23120.06";"2014";1500816.99433112;"I";"e";"5141"
"1248";"23120.07";"2014";67627.9122890453;"I";"e";"5141"
"1248";"23120.09";"2014";137435.544783874;"I";"e";"5141"
"1248";"23120.90";"2014";39540.0640063677;"I";"e";"5141"
"1248";"23140.03";"2014";106971.150581339;"I";"e";"5141"
"1248";"23140.04";"2014";167864.939828037;"I";"e";"5141"
"1248";"23140.05";"2014";5468.628571;"I";"i";"5141"
"1248";"23140.07";"2014";19240.006805;"I";"i";"5141"
"1248";"23140.08";"2014";43901.4923720666;"I";"e";"5141"
"1248";"23161.02";"2014";108942568.271654;"I";"e";"5141"
"1248";"23162";"2014";96541.1419765468;"I";"e";"5141"
"1248";"23170.02";"2014";113204.520885378;"I";"e";"5141"
"1248";"23170.03";"2014";170240.631108884;"I";"e";"5141"
"1248";"23170.04";"2014";599.595;"I";"i";"5141"
"1248";"23180";"2014";0;"I";"i";"5141"
"1248";"23210.03";"2014";0;"I";"i";"5141"
"1248";"23210.04";"2014";0;"I";"i";"5141"
"1248";"23210.05";"2014";490017.761627612;"I";"e";"5141"
"1248";"23210.06";"2014";84095.2352398531;"I";"e";"5141"
"1248";"23220.04";"2014";9584.752299;"I";"e";"5141"
"1248";"23230.02";"2014";15113.753304;"I";"i";"5141"
"1248";"23490.01";"2014";16239.383034;"I";"i";"5141"
"1248";"23511.02";"2014";385634.966161385;"I";"e";"5141"
"1248";"23520";"2014";13932562.7497476;"I";"e";"5141"
"1248";"23530";"2014";48.89;"I";"i";"5141"
"1248";"23620";"2014";20531.711461;"I";"i";"5141"
"1248";"23670.01";"2014";0;"I";"i";"5141"
"1248";"23670.02";"2014";26938.794033;"I";"i";"5141"
"1248";"23710";"2014";1406023.76487624;"I";"e";"5141"
"1248";"23911";"2014";33079.733382;"I";"i";"5141"
"1248";"23912.01";"2014";14.119;"I";"i";"5141"
"1248";"23912.02";"2014";29124.659977;"I";"i";"5141"
"1248";"23914";"2014";0;"I";"i";"5141"
"1248";"23991.01";"2014";122441.525762927;"I";"e";"5141"
"1248";"23991.02";"2014";6745.786787;"I";"i";"5141"
"1248";"23991.03";"2014";133381.124330567;"I";"e";"5141"
"1248";"23991.04";"2014";1693.247178;"I";"i";"5141"
"1248";"23993.02";"2014";310059.049130035;"I";"e";"5141"
"1248";"23993.03";"2014";91403.1211532647;"I";"e";"5141"
"1248";"23995.01";"2014";2801830.39773083;"I";"e";"5141"
"1248";"23995.03";"2014";552.196954;"I";"i";"5141"
"1248";"23999.01";"2014";31663.492295;"I";"i";"5141"
"1248";"23999.02";"2014";47720.8309227583;"I";"e";"5141"
"1248";"2413";"2014";7247314.156488;"I";"e";"5141"
"1248";"24212.01";"2014";3354.675491;"I";"i";"5141"
"1248";"24212.02";"2014";2257762.44151792;"I";"e";"5141"
"1248";"24220";"2014";16997.290201;"I";"i";"5141"
"1248";"24230.03";"2014";3349455.03051467;"I";"e";"5141"
"1248";"24310.01";"2014";49311290.0528551;"I";"e";"5141"
"1248";"24320";"2014";0;"I";"e";"5141"
"1248";"24490";"2014";204761.62410987;"I";"e";"5141"
"1248";"39120.01";"2014";16689929.3600442;"I";"e";"5141"
"1248";"39120.02";"2014";3270464.95039431;"I";"e";"5141"
"1248";"F0020";"2014";14174.088621;"I";"i";"5141"
"1248";"F0022";"2014";165957.020399354;"I";"e";"5141"
"1248";"F0235";"2014";63335.8831309558;"I";"e";"5141"
"1248";"F0262";"2014";1495.852;"I";"i";"5141"
"1248";"F0472";"2014";622886.992321989;"I";"e";"5141"
"1248";"F0473";"2014";130601.954125967;"I";"e";"5141"
"1248";"F0475";"2014";29365.294528;"I";"i";"5141"
"1248";"F0623";"2014";1419359.44505703;"I";"e";"5141"
"1248";"F0665";"2014";43444.6420095688;"I";"e";"5141"
"1248";"F0666";"2014";6286.78674;"I";"i";"5141"
"1248";"F0875";"2014";101740.337317893;"I";"e";"5141"
"1248";"F1042";"2014";741248.809624929;"I";"e";"5141"
"1248";"F1061";"2014";0;"I";"i";"5141"
"1248";"F1172";"2014";0;"I";"i";"5141"
"1248";"F1243";"2014";282047.624145434;"I";"e";"5141"
"1248";"0111";"2014";90384615.3846154;"I";"e";"5023"
"1248";"0112";"2014";20038223.2576987;"I";"e";"5023"
"1248";"0113";"2014";161518541.782097;"I";"e";"5023"
"1248";"0114";"2014";1875000;"I";"e";"5023"
"1248";"0115";"2014";5885351.91171405;"I";"e";"5023"
"1248";"0116";"2014";128823.395082667;"I";"e";"5023"
"1248";"0117";"2014";32927.3730083333;"I";"e";"5023"
"1248";"0118";"2014";789358.01017375;"I";"e";"5023"
"1248";"01191";"2014";183200.165337333;"I";"e";"5023"
"1248";"01192";"2014";90147.3103786667;"I";"e";"5023"
"1248";"01199.90";"2014";22119.965605;"I";"e";"5023"
"1248";"01234";"2014";4959902.17742872;"I";"e";"5023"
"1248";"01270";"2014";4122622.77532765;"I";"e";"5023"
"1248";"01290.01";"2014";118968.8176;"I";"e";"5023"
"1248";"01290.90";"2014";5355283.91686211;"I";"e";"5023"
"1248";"01316";"2014";8335.17107857143;"I";"e";"5023"
"1248";"01318";"2014";780612.697711;"I";"e";"5023"
"1248";"01319";"2014";739715.850919845;"I";"e";"5023"
"1248";"01321";"2014";42485.80164;"I";"e";"5023"
"1248";"01322";"2014";107932.761237143;"I";"e";"5023"
"1248";"01323";"2014";76074.01814;"I";"e";"5023"
"1248";"01329";"2014";57370.0039533333;"I";"e";"5023"
"1248";"01330";"2014";2705291.96679421;"I";"e";"5023"
"1248";"01341";"2014";9081821.37399202;"I";"e";"5023"
"1248";"01342.01";"2014";653405.82673462;"I";"e";"5023"
"1248";"01343";"2014";6359.5397;"I";"e";"5023"
"1248";"01345";"2014";591551.744477752;"I";"e";"5023"
"1248";"01346";"2014";66204.5472133333;"I";"e";"5023"
"1248";"01359.90";"2014";37200.8313848376;"I";"e";"5023"
"1248";"01371";"2014";45256.71347;"I";"e";"5023"
"1248";"01372";"2014";3382.001152;"I";"e";"5023"
"1248";"01374";"2014";23726.52741;"I";"e";"5023"
"1248";"01376";"2014";1589165.649662;"I";"e";"5023"
"1248";"01379.90";"2014";147515.177232;"I";"e";"5023"
"1248";"0141";"2014";65858814.9190705;"I";"e";"5023"
"1248";"0142";"2014";11127697.7225186;"I";"e";"5023"
"1248";"0143";"2014";10168976.8976898;"I";"e";"5023"
"1248";"01441";"2014";548179.271708683;"I";"e";"5023"
"1248";"01442";"2014";1150.6636925;"I";"e";"5023"
"1248";"01443";"2014";13222119.1745885;"I";"e";"5023"
"1248";"01444";"2014";541917.554423344;"I";"e";"5023"
"1248";"01445";"2014";856708.571428571;"I";"e";"5023"
"1248";"01447";"2014";55300.2738777778;"I";"e";"5023"
"1248";"01449.90";"2014";864389.881583333;"I";"e";"5023"
"1248";"01460";"2014";87299.01965;"I";"e";"5023"
"1248";"01491.01";"2014";1952909.97747451;"I";"e";"5023"
"1248";"01491.02";"2014";71280.0924791666;"I";"e";"5023"
"1248";"01499.04";"2014";991632.167206667;"I";"e";"5023"
"1248";"01510";"2014";17967202.0278294;"I";"e";"5023"
"1248";"01520.01";"2014";1372945.23911416;"I";"e";"5023"
"1248";"01530";"2014";824948.333873333;"I";"e";"5023"
"1248";"01610";"2014";121104.805968706;"I";"e";"5023"
"1248";"01640";"2014";38147.739;"I";"e";"5023"
"1248";"01705";"2014";242001.087982857;"I";"e";"5023"
"1248";"01801";"2014";5109988.73452186;"I";"e";"5023"
"1248";"01802";"2014";98672776.2889612;"I";"e";"5023"
"1248";"01921.01";"2014";18479076.0461977;"I";"e";"5023"
"1248";"02211";"2014";2464344.25746718;"I";"e";"5023"
"1248";"02212";"2014";253945.522694255;"I";"e";"5023"
"1248";"02291";"2014";514041.52436;"I";"e";"5023"
"1248";"02292";"2014";39004.588325;"I";"e";"5023"
"1248";"0231";"2014";738223.112704471;"I";"e";"5023"
"1248";"02959.03";"2014";4262.04848666667;"I";"e";"5023"
"1248";"21111.01";"2014";398960.360125619;"I";"e";"5023"
"1248";"21113.01";"2014";2389561.38784905;"I";"e";"5023"
"1248";"21121";"2014";351562.617695972;"I";"e";"5023"
"1248";"21170.92";"2014";6511.51;"I";"e";"5023"
"1248";"21421";"2014";5519587.94850719;"I";"e";"5023"
"1248";"21511.01";"2014";3307768.60147867;"I";"e";"5023"
"1248";"21511.02";"2014";0;"I";"e";"5023"
"1248";"21511.03";"2014";0;"I";"e";"5023"
"1248";"21512";"2014";55729.5513167659;"I";"e";"5023"
"1248";"21512.01";"2014";1072.547395;"I";"e";"5023"
"1248";"21513";"2014";2232.08772900425;"I";"e";"5023"
"1248";"21514";"2014";3625.49160716962;"I";"e";"5023"
"1248";"21515";"2014";4457.57164815938;"I";"e";"5023"
"1248";"21521";"2014";0;"I";"e";"5023"
"1248";"21523";"2014";0;"I";"e";"5023"
"1248";"21529.03";"2014";0;"I";"e";"5023"
"1248";"2161";"2014";0;"I";"e";"5023"
"1248";"2162";"2014";38977.085317;"I";"e";"5023"
"1248";"21631.01";"2014";0;"I";"e";"5023"
"1248";"21641.01";"2014";36355.8335336364;"I";"e";"5023"
"1248";"2165";"2014";2285.22619769432;"I";"e";"5023"
"1248";"2166";"2014";0;"I";"e";"5023"
"1248";"2168";"2014";0;"I";"e";"5023"
"1248";"21691.04";"2014";0;"I";"e";"5023"
"1248";"21691.07";"2014";0;"I";"e";"5023"
"1248";"21691.12";"2014";0;"I";"e";"5023"
"1248";"21691.14";"2014";0;"I";"e";"5023"
"1248";"21691.90";"2014";0;"I";"e";"5023"
"1248";"22110.02";"2014";156674.773238044;"I";"e";"5023"
"1248";"22130.01";"2014";85295.09804;"I";"e";"5023"
"1248";"22251.02";"2014";5982.317568;"I";"e";"5023"
"1248";"23110";"2014";1958146.36069067;"I";"e";"5023"
"1248";"23120.03";"2014";1415532.83430447;"I";"e";"5023"
"1248";"23140.04";"2014";223518.912694432;"I";"e";"5023"
"1248";"23140.06";"2014";595111.111111111;"I";"e";"5023"
"1248";"23161.02";"2014";905646.683416;"I";"e";"5023"
"1248";"23161.03";"2014";208901.68132375;"I";"e";"5023"
"1248";"23220.01";"2014";158664.8213;"I";"e";"5023"
"1248";"23220.02";"2014";264579.949429667;"I";"e";"5023"
"1248";"23220.04";"2014";964386.647073;"I";"e";"5023"
"1248";"23511.02";"2014";1548.09139345841;"I";"e";"5023"
"1248";"2351f";"2014";14846996.8802924;"I";"e";"5023"
"1248";"23520";"2014";337402.411226607;"I";"e";"5023"
"1248";"23540";"2014";611464.30364815;"I";"e";"5023"
"1248";"23610.01";"2014";48885.9116191489;"I";"e";"5023"
"1248";"24212.02";"2014";22859.5917157143;"I";"e";"5023"
"1248";"24320";"2014";151262.892809826;"I";"e";"5023"
"1248";"39120.02";"2014";642183.680466667;"I";"e";"5023"
"1248";"39120.04";"2014";529159.898859333;"I";"e";"5023"
"1248";"F0665";"2014";3019.8905893617;"I";"e";"5023"
"1248";"0111";"2014";2971248.995;"";"s";"5610"
"1248";"0112";"2014";2598461.497;"";"s";"5610"
"1248";"0113";"2014";18443.26186;"";"s";"5610"
"1248";"0114";"2014";5775939.048;"";"s";"5610"
"1248";"0115";"2014";5413279.162;"";"s";"5610"
"1248";"0116";"2014";0.033;"";"i";"5610"
"1248";"0117";"2014";127398.425;"";"s";"5610"
"1248";"0118";"2014";431.15;"";"i";"5610"
"1248";"01192";"2014";6971.369;"";"s";"5610"
"1248";"01194";"2014";20;"";"i";"5610"
"1248";"01195";"2014";90.654;"";"i";"5610"
"1248";"01199.90";"2014";3451.171;"";"s";"5610"
"1248";"01211";"2014";2.38;"";"i";"5610"
"1248";"01212";"2014";0.096;"";"s";"5610"
"1248";"01213";"2014";0.042;"";"i";"5610"
"1248";"01214";"2014";386.047;"";"s";"5610"
"1248";"01221";"2014";214613.798;"";"s";"5610"
"1248";"01229";"2014";12.761;"";"s";"5610"
"1248";"01235";"2014";1604.982;"";"s";"5610"
"1248";"01242";"2014";0.031;"";"i";"5610"
"1248";"01251";"2014";114.165;"";"s";"5610"
"1248";"01252";"2014";0.088;"";"i";"5610"
"1248";"01253.02";"2014";71.206;"";"s";"5610"
"1248";"01270";"2014";315.516;"I";"s";"5610"
"1248";"01290.90";"2014";25.899;"";"s";"5610"
"1248";"01311";"2014";4065.614;"";"s";"5610"
"1248";"01312";"2014";1127158.353;"";"s";"5610"
"1248";"01313";"2014";10.05;"";"i";"5610"
"1248";"01314";"2014";10604.73;"";"s";"5610"
"1248";"01315";"2014";2300.401;"";"s";"5610"
"1248";"01317";"2014";756.258;"";"s";"5610"
"1248";"01318";"2014";70215.858;"";"s";"5610"
"1248";"01319";"2014";404672.310075;"";"s";"5610"
"1248";"01321";"2014";24430.504;"";"s";"5610"
"1248";"01322";"2014";29811.486;"";"s";"5610"
"1248";"01323";"2014";90320.334;"";"s";"5610"
"1248";"01324";"2014";17270.673;"";"s";"5610"
"1248";"01330";"2014";211019.394;"";"s";"5610"
"1248";"01341";"2014";28149.196;"";"s";"5610"
"1248";"01342.01";"2014";7378.614;"";"s";"5610"
"1248";"01344.02";"2014";65063.2;"";"s";"5610"
"1248";"01345";"2014";0.074;"";"s";"5610"
"1248";"01346";"2014";17137.929;"";"s";"5610"
"1248";"01352";"2014";62829.376;"";"s";"5610"
"1248";"01354";"2014";0.182;"";"i";"5610"
"1248";"01355.90";"2014";5170.964;"";"s";"5610"
"1248";"01356";"2014";48.85;"";"s";"5610"
"1248";"01359.01";"2014";59.82;"";"s";"5610"
"1248";"01359.90";"2014";979251.035;"";"s";"5610"
"1248";"01371";"2014";1115.406;"";"s";"5610"
"1248";"01372";"2014";4069.154;"";"s";"5610"
"1248";"01373";"2014";9937.738;"";"s";"5610"
"1248";"01374";"2014";194.943;"";"s";"5610"
"1248";"01375";"2014";10050.867;"";"s";"5610"
"1248";"01376";"2014";8284.935;"";"s";"5610"
"1248";"01377";"2014";50;"";"i";"5610"
"1248";"01379.01";"2014";549.237;"";"s";"5610"
"1248";"01379.90";"2014";49772.359;"";"s";"5610"
"1248";"0141";"2014";71403050.873;"";"s";"5610"
"1248";"0142";"2014";1.765;"I";"s";"5610"
"1248";"0143";"2014";73808.899;"";"s";"5610"
"1248";"01441";"2014";283432.003;"";"s";"5610"
"1248";"01442";"2014";369.487;"";"s";"5610"
"1248";"01443";"2014";5081589.676;"";"s";"5610"
"1248";"01444";"2014";568791.248755;"";"s";"5610"
"1248";"01445";"2014";62384.548;"";"s";"5610"
"1248";"01446";"2014";17129.944;"";"s";"5610"
"1248";"01447";"2014";18925.588939;"";"s";"5610"
"1248";"01448";"2014";0.012;"";"i";"5610"
"1248";"01449.01";"2014";17.167038;"";"s";"5610"
"1248";"01449.90";"2014";12650.841;"";"s";"5610"
"1248";"01460";"2014";300108.985;"";"s";"5610"
"1248";"01491.02";"2014";237.062;"";"s";"5610"
"1248";"01492";"2014";0.02;"";"i";"5610"
"1248";"01510";"2014";0.001;"";"i";"5610"
"1248";"01520.02";"2014";8650528.517;"";"s";"5610"
"1248";"01530";"2014";116.168;"";"s";"5610"
"1248";"01550";"2014";185.736;"";"s";"5610"
"1248";"01599.10";"2014";360.864;"";"s";"5610"
"1248";"01610";"2014";60570.283;"";"s";"5610"
"1248";"01620";"2014";22553.262797;"";"s";"5610"
"1248";"01630";"2014";117.307;"";"s";"5610"
"1248";"01640";"2014";38300.959;"";"s";"5610"
"1248";"01651";"2014";4863.271;"";"s";"5610"
"1248";"01652";"2014";3256.406233;"";"s";"5610"
"1248";"01653";"2014";32.6;"";"s";"5610"
"1248";"01654";"2014";292.656;"";"s";"5610"
"1248";"01655";"2014";541.236;"";"s";"5610"
"1248";"01656";"2014";148.816;"";"s";"5610"
"1248";"01657";"2014";487.22248;"";"s";"5610"
"1248";"01658";"2014";10.32772;"";"s";"5610"
"1248";"01659";"2014";3374.611;"";"s";"5610"
"1248";"01691";"2014";35.275;"";"s";"5610"
"1248";"01699";"2014";1019.445;"";"s";"5610"
"1248";"01701";"2014";35791.874;"";"s";"5610"
"1248";"01702";"2014";0.013;"";"i";"5610"
"1248";"01703";"2014";75.243;"";"s";"5610"
"1248";"01704";"2014";284.531;"";"s";"5610"
"1248";"01705";"2014";781025.894;"";"s";"5610"
"1248";"01706";"2014";0.288;"";"i";"5610"
"1248";"01709.90";"2014";45863.592;"";"s";"5610"
